model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.7083333333333333,0.7142857142857144,0.8,0.6666666666666666,"[0.         0.17857143 0.17857143 0.21428571 0.28571429 0.35714286
 0.42857143 0.42857143 0.46428571 0.53571429 0.57142857 0.57142857
 0.64285714 0.64285714 0.64285714 0.67857143 0.67857143 0.71428571
 0.71428571 0.75       0.75       0.85714286 0.85714286 0.89285714
 0.89285714 0.89285714 0.89285714 0.92857143 0.92857143 1.
 1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.10714286 0.10714286 0.14285714 0.14285714 0.21428571
 0.21428571 0.28571429 0.32142857 0.32142857 0.39285714 0.39285714
 0.46428571 0.46428571 0.57142857 0.57142857 0.60714286 0.60714286
 0.67857143 0.75       0.78571429 0.82142857 0.89285714 0.89285714
 1.        ]",0.7283163265306122,0.7999999999999996
SynClass,0.7083333333333333,0.7142857142857144,0.8,0.6666666666666666,"[0.         0.17857143 0.17857143 0.21428571 0.28571429 0.35714286
 0.42857143 0.42857143 0.46428571 0.53571429 0.57142857 0.57142857
 0.64285714 0.64285714 0.64285714 0.67857143 0.67857143 0.71428571
 0.71428571 0.75       0.75       0.85714286 0.85714286 0.89285714
 0.89285714 0.89285714 0.89285714 0.92857143 0.92857143 1.
 1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.10714286 0.10714286 0.14285714 0.14285714 0.21428571
 0.21428571 0.28571429 0.32142857 0.32142857 0.39285714 0.39285714
 0.46428571 0.46428571 0.57142857 0.57142857 0.60714286 0.60714286
 0.67857143 0.75       0.78571429 0.82142857 0.89285714 0.89285714
 1.        ]",0.7283163265306122,0.8099999999999996
SynClass,0.6883797054009819,0.6964285714285714,0.7894736842105263,0.6486486486486487,"[0.         0.17857143 0.17857143 0.21428571 0.28571429 0.35714286
 0.42857143 0.42857143 0.46428571 0.53571429 0.57142857 0.57142857
 0.64285714 0.64285714 0.64285714 0.67857143 0.67857143 0.71428571
 0.71428571 0.75       0.75       0.85714286 0.85714286 0.89285714
 0.89285714 0.89285714 0.89285714 0.92857143 0.92857143 1.
 1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.10714286 0.10714286 0.14285714 0.14285714 0.21428571
 0.21428571 0.28571429 0.32142857 0.32142857 0.39285714 0.39285714
 0.46428571 0.46428571 0.57142857 0.57142857 0.60714286 0.60714286
 0.67857143 0.75       0.78571429 0.82142857 0.89285714 0.89285714
 1.        ]",0.7283163265306122,0.8199999999999995
SynClass,0.6883797054009819,0.6964285714285714,0.7894736842105263,0.6486486486486487,"[0.         0.17857143 0.17857143 0.21428571 0.28571429 0.35714286
 0.42857143 0.42857143 0.46428571 0.53571429 0.57142857 0.57142857
 0.64285714 0.64285714 0.64285714 0.67857143 0.67857143 0.71428571
 0.71428571 0.75       0.75       0.85714286 0.85714286 0.89285714
 0.89285714 0.89285714 0.89285714 0.92857143 0.92857143 1.
 1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.10714286 0.10714286 0.14285714 0.14285714 0.21428571
 0.21428571 0.28571429 0.32142857 0.32142857 0.39285714 0.39285714
 0.46428571 0.46428571 0.57142857 0.57142857 0.60714286 0.60714286
 0.67857143 0.75       0.78571429 0.82142857 0.89285714 0.89285714
 1.        ]",0.7283163265306122,0.8299999999999995
SynClass,0.6883797054009819,0.6964285714285714,0.7894736842105263,0.6486486486486487,"[0.         0.17857143 0.17857143 0.21428571 0.28571429 0.35714286
 0.42857143 0.42857143 0.46428571 0.53571429 0.57142857 0.57142857
 0.64285714 0.64285714 0.64285714 0.67857143 0.67857143 0.71428571
 0.71428571 0.75       0.75       0.85714286 0.85714286 0.89285714
 0.89285714 0.89285714 0.89285714 0.92857143 0.92857143 1.
 1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.10714286 0.10714286 0.14285714 0.14285714 0.21428571
 0.21428571 0.28571429 0.32142857 0.32142857 0.39285714 0.39285714
 0.46428571 0.46428571 0.57142857 0.57142857 0.60714286 0.60714286
 0.67857143 0.75       0.78571429 0.82142857 0.89285714 0.89285714
 1.        ]",0.7283163265306122,0.8399999999999995
SynClass,0.6631016042780749,0.6785714285714287,0.8125,0.625,"[0.         0.17857143 0.17857143 0.21428571 0.28571429 0.35714286
 0.42857143 0.42857143 0.46428571 0.53571429 0.57142857 0.57142857
 0.64285714 0.64285714 0.64285714 0.67857143 0.67857143 0.71428571
 0.71428571 0.75       0.75       0.85714286 0.85714286 0.89285714
 0.89285714 0.89285714 0.89285714 0.92857143 0.92857143 1.
 1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.10714286 0.10714286 0.14285714 0.14285714 0.21428571
 0.21428571 0.28571429 0.32142857 0.32142857 0.39285714 0.39285714
 0.46428571 0.46428571 0.57142857 0.57142857 0.60714286 0.60714286
 0.67857143 0.75       0.78571429 0.82142857 0.89285714 0.89285714
 1.        ]",0.7283163265306122,0.8499999999999995
SynClass,0.6413886080215706,0.6607142857142858,0.8,0.6097560975609756,"[0.         0.17857143 0.17857143 0.21428571 0.28571429 0.35714286
 0.42857143 0.42857143 0.46428571 0.53571429 0.57142857 0.57142857
 0.64285714 0.64285714 0.64285714 0.67857143 0.67857143 0.71428571
 0.71428571 0.75       0.75       0.85714286 0.85714286 0.89285714
 0.89285714 0.89285714 0.89285714 0.92857143 0.92857143 1.
 1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.10714286 0.10714286 0.14285714 0.14285714 0.21428571
 0.21428571 0.28571429 0.32142857 0.32142857 0.39285714 0.39285714
 0.46428571 0.46428571 0.57142857 0.57142857 0.60714286 0.60714286
 0.67857143 0.75       0.78571429 0.82142857 0.89285714 0.89285714
 1.        ]",0.7283163265306122,0.8599999999999995
SynClass,0.6413886080215706,0.6607142857142858,0.8,0.6097560975609756,"[0.         0.17857143 0.17857143 0.21428571 0.28571429 0.35714286
 0.42857143 0.42857143 0.46428571 0.53571429 0.57142857 0.57142857
 0.64285714 0.64285714 0.64285714 0.67857143 0.67857143 0.71428571
 0.71428571 0.75       0.75       0.85714286 0.85714286 0.89285714
 0.89285714 0.89285714 0.89285714 0.92857143 0.92857143 1.
 1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.10714286 0.10714286 0.14285714 0.14285714 0.21428571
 0.21428571 0.28571429 0.32142857 0.32142857 0.39285714 0.39285714
 0.46428571 0.46428571 0.57142857 0.57142857 0.60714286 0.60714286
 0.67857143 0.75       0.78571429 0.82142857 0.89285714 0.89285714
 1.        ]",0.7283163265306122,0.8699999999999996
SynClass,0.6111111111111112,0.6428571428571429,0.8333333333333334,0.5909090909090909,"[0.         0.17857143 0.17857143 0.21428571 0.28571429 0.35714286
 0.42857143 0.42857143 0.46428571 0.53571429 0.57142857 0.57142857
 0.64285714 0.64285714 0.64285714 0.67857143 0.67857143 0.71428571
 0.71428571 0.75       0.75       0.85714286 0.85714286 0.89285714
 0.89285714 0.89285714 0.89285714 0.92857143 0.92857143 1.
 1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.10714286 0.10714286 0.14285714 0.14285714 0.21428571
 0.21428571 0.28571429 0.32142857 0.32142857 0.39285714 0.39285714
 0.46428571 0.46428571 0.57142857 0.57142857 0.60714286 0.60714286
 0.67857143 0.75       0.78571429 0.82142857 0.89285714 0.89285714
 1.        ]",0.7283163265306122,0.8799999999999996
SynClass,0.5869336143308745,0.6250000000000001,0.8181818181818182,0.5777777777777777,"[0.         0.17857143 0.17857143 0.21428571 0.28571429 0.35714286
 0.42857143 0.42857143 0.46428571 0.53571429 0.57142857 0.57142857
 0.64285714 0.64285714 0.64285714 0.67857143 0.67857143 0.71428571
 0.71428571 0.75       0.75       0.85714286 0.85714286 0.89285714
 0.89285714 0.89285714 0.89285714 0.92857143 0.92857143 1.
 1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.10714286 0.10714286 0.14285714 0.14285714 0.21428571
 0.21428571 0.28571429 0.32142857 0.32142857 0.39285714 0.39285714
 0.46428571 0.46428571 0.57142857 0.57142857 0.60714286 0.60714286
 0.67857143 0.75       0.78571429 0.82142857 0.89285714 0.89285714
 1.        ]",0.7283163265306122,0.8899999999999996
SynClass,0.5869336143308745,0.6250000000000001,0.8181818181818182,0.5777777777777777,"[0.         0.17857143 0.17857143 0.21428571 0.28571429 0.35714286
 0.42857143 0.42857143 0.46428571 0.53571429 0.57142857 0.57142857
 0.64285714 0.64285714 0.64285714 0.67857143 0.67857143 0.71428571
 0.71428571 0.75       0.75       0.85714286 0.85714286 0.89285714
 0.89285714 0.89285714 0.89285714 0.92857143 0.92857143 1.
 1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.10714286 0.10714286 0.14285714 0.14285714 0.21428571
 0.21428571 0.28571429 0.32142857 0.32142857 0.39285714 0.39285714
 0.46428571 0.46428571 0.57142857 0.57142857 0.60714286 0.60714286
 0.67857143 0.75       0.78571429 0.82142857 0.89285714 0.89285714
 1.        ]",0.7283163265306122,0.8999999999999996
SynClass,0.5869336143308745,0.6250000000000001,0.8181818181818182,0.5777777777777777,"[0.         0.17857143 0.17857143 0.21428571 0.28571429 0.35714286
 0.42857143 0.42857143 0.46428571 0.53571429 0.57142857 0.57142857
 0.64285714 0.64285714 0.64285714 0.67857143 0.67857143 0.71428571
 0.71428571 0.75       0.75       0.85714286 0.85714286 0.89285714
 0.89285714 0.89285714 0.89285714 0.92857143 0.92857143 1.
 1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.10714286 0.10714286 0.14285714 0.14285714 0.21428571
 0.21428571 0.28571429 0.32142857 0.32142857 0.39285714 0.39285714
 0.46428571 0.46428571 0.57142857 0.57142857 0.60714286 0.60714286
 0.67857143 0.75       0.78571429 0.82142857 0.89285714 0.89285714
 1.        ]",0.7283163265306122,0.9099999999999996
SynClass,0.5618776671408249,0.6071428571428571,0.8,0.5652173913043478,"[0.         0.17857143 0.17857143 0.21428571 0.28571429 0.35714286
 0.42857143 0.42857143 0.46428571 0.53571429 0.57142857 0.57142857
 0.64285714 0.64285714 0.64285714 0.67857143 0.67857143 0.71428571
 0.71428571 0.75       0.75       0.85714286 0.85714286 0.89285714
 0.89285714 0.89285714 0.89285714 0.92857143 0.92857143 1.
 1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.10714286 0.10714286 0.14285714 0.14285714 0.21428571
 0.21428571 0.28571429 0.32142857 0.32142857 0.39285714 0.39285714
 0.46428571 0.46428571 0.57142857 0.57142857 0.60714286 0.60714286
 0.67857143 0.75       0.78571429 0.82142857 0.89285714 0.89285714
 1.        ]",0.7283163265306122,0.9199999999999996
SynClass,0.5618776671408249,0.6071428571428571,0.8,0.5652173913043478,"[0.         0.17857143 0.17857143 0.21428571 0.28571429 0.35714286
 0.42857143 0.42857143 0.46428571 0.53571429 0.57142857 0.57142857
 0.64285714 0.64285714 0.64285714 0.67857143 0.67857143 0.71428571
 0.71428571 0.75       0.75       0.85714286 0.85714286 0.89285714
 0.89285714 0.89285714 0.89285714 0.92857143 0.92857143 1.
 1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.10714286 0.10714286 0.14285714 0.14285714 0.21428571
 0.21428571 0.28571429 0.32142857 0.32142857 0.39285714 0.39285714
 0.46428571 0.46428571 0.57142857 0.57142857 0.60714286 0.60714286
 0.67857143 0.75       0.78571429 0.82142857 0.89285714 0.89285714
 1.        ]",0.7283163265306122,0.9299999999999996
SynClass,0.5087719298245613,0.5714285714285714,0.75,0.5416666666666666,"[0.         0.17857143 0.17857143 0.21428571 0.28571429 0.35714286
 0.42857143 0.42857143 0.46428571 0.53571429 0.57142857 0.57142857
 0.64285714 0.64285714 0.64285714 0.67857143 0.67857143 0.71428571
 0.71428571 0.75       0.75       0.85714286 0.85714286 0.89285714
 0.89285714 0.89285714 0.89285714 0.92857143 0.92857143 1.
 1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.07142857 0.07142857
 0.07142857 0.10714286 0.10714286 0.14285714 0.14285714 0.21428571
 0.21428571 0.28571429 0.32142857 0.32142857 0.39285714 0.39285714
 0.46428571 0.46428571 0.57142857 0.57142857 0.60714286 0.60714286
 0.67857143 0.75       0.78571429 0.82142857 0.89285714 0.89285714
 1.        ]",0.7283163265306122,0.9399999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.17857143 0.25       0.28571429 0.32142857
 0.32142857 0.39285714 0.46428571 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.75
 0.75       0.85714286 0.85714286 0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.         0.03571429 0.03571429
 0.07142857 0.07142857 0.14285714 0.21428571 0.32142857 0.32142857
 0.39285714 0.39285714 0.42857143 0.42857143 0.5        0.5
 0.53571429 0.53571429 0.57142857 0.57142857 0.82142857 0.82142857
 0.85714286 0.85714286 1.        ]",0.732780612244898,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.17857143 0.25       0.28571429 0.32142857
 0.32142857 0.39285714 0.46428571 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.75
 0.75       0.85714286 0.85714286 0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.         0.03571429 0.03571429
 0.07142857 0.07142857 0.14285714 0.21428571 0.32142857 0.32142857
 0.39285714 0.39285714 0.42857143 0.42857143 0.5        0.5
 0.53571429 0.53571429 0.57142857 0.57142857 0.82142857 0.82142857
 0.85714286 0.85714286 1.        ]",0.732780612244898,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.17857143 0.25       0.28571429 0.32142857
 0.32142857 0.39285714 0.46428571 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.75
 0.75       0.85714286 0.85714286 0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.         0.03571429 0.03571429
 0.07142857 0.07142857 0.14285714 0.21428571 0.32142857 0.32142857
 0.39285714 0.39285714 0.42857143 0.42857143 0.5        0.5
 0.53571429 0.53571429 0.57142857 0.57142857 0.82142857 0.82142857
 0.85714286 0.85714286 1.        ]",0.732780612244898,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.17857143 0.25       0.28571429 0.32142857
 0.32142857 0.39285714 0.46428571 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.75
 0.75       0.85714286 0.85714286 0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.         0.03571429 0.03571429
 0.07142857 0.07142857 0.14285714 0.21428571 0.32142857 0.32142857
 0.39285714 0.39285714 0.42857143 0.42857143 0.5        0.5
 0.53571429 0.53571429 0.57142857 0.57142857 0.82142857 0.82142857
 0.85714286 0.85714286 1.        ]",0.732780612244898,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.17857143 0.25       0.28571429 0.32142857
 0.32142857 0.39285714 0.46428571 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.75
 0.75       0.85714286 0.85714286 0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.         0.03571429 0.03571429
 0.07142857 0.07142857 0.14285714 0.21428571 0.32142857 0.32142857
 0.39285714 0.39285714 0.42857143 0.42857143 0.5        0.5
 0.53571429 0.53571429 0.57142857 0.57142857 0.82142857 0.82142857
 0.85714286 0.85714286 1.        ]",0.732780612244898,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.17857143 0.25       0.28571429 0.32142857
 0.32142857 0.39285714 0.46428571 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.75
 0.75       0.85714286 0.85714286 0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.         0.03571429 0.03571429
 0.07142857 0.07142857 0.14285714 0.21428571 0.32142857 0.32142857
 0.39285714 0.39285714 0.42857143 0.42857143 0.5        0.5
 0.53571429 0.53571429 0.57142857 0.57142857 0.82142857 0.82142857
 0.85714286 0.85714286 1.        ]",0.732780612244898,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.17857143 0.25       0.28571429 0.32142857
 0.32142857 0.39285714 0.46428571 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.75
 0.75       0.85714286 0.85714286 0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.         0.03571429 0.03571429
 0.07142857 0.07142857 0.14285714 0.21428571 0.32142857 0.32142857
 0.39285714 0.39285714 0.42857143 0.42857143 0.5        0.5
 0.53571429 0.53571429 0.57142857 0.57142857 0.82142857 0.82142857
 0.85714286 0.85714286 1.        ]",0.732780612244898,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.17857143 0.25       0.28571429 0.32142857
 0.32142857 0.39285714 0.46428571 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.75
 0.75       0.85714286 0.85714286 0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.         0.03571429 0.03571429
 0.07142857 0.07142857 0.14285714 0.21428571 0.32142857 0.32142857
 0.39285714 0.39285714 0.42857143 0.42857143 0.5        0.5
 0.53571429 0.53571429 0.57142857 0.57142857 0.82142857 0.82142857
 0.85714286 0.85714286 1.        ]",0.732780612244898,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.17857143 0.25       0.28571429 0.32142857
 0.32142857 0.39285714 0.46428571 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.75
 0.75       0.85714286 0.85714286 0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.         0.03571429 0.03571429
 0.07142857 0.07142857 0.14285714 0.21428571 0.32142857 0.32142857
 0.39285714 0.39285714 0.42857143 0.42857143 0.5        0.5
 0.53571429 0.53571429 0.57142857 0.57142857 0.82142857 0.82142857
 0.85714286 0.85714286 1.        ]",0.732780612244898,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.17857143 0.25       0.28571429 0.32142857
 0.32142857 0.39285714 0.46428571 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.75
 0.75       0.85714286 0.85714286 0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.         0.03571429 0.03571429
 0.07142857 0.07142857 0.14285714 0.21428571 0.32142857 0.32142857
 0.39285714 0.39285714 0.42857143 0.42857143 0.5        0.5
 0.53571429 0.53571429 0.57142857 0.57142857 0.82142857 0.82142857
 0.85714286 0.85714286 1.        ]",0.732780612244898,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.17857143 0.25       0.28571429 0.32142857
 0.32142857 0.39285714 0.46428571 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.71428571 0.71428571 0.75
 0.75       0.85714286 0.85714286 0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.         0.03571429 0.03571429
 0.07142857 0.07142857 0.14285714 0.21428571 0.32142857 0.32142857
 0.39285714 0.39285714 0.42857143 0.42857143 0.5        0.5
 0.53571429 0.53571429 0.57142857 0.57142857 0.82142857 0.82142857
 0.85714286 0.85714286 1.        ]",0.732780612244898,-5.551115123125783e-17
