model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.5974842767295597,0.609375,0.6666666666666666,0.5813953488372093,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.7299999999999996
SynClass,0.5974842767295597,0.609375,0.6666666666666666,0.5813953488372093,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.7399999999999997
SynClass,0.5974842767295597,0.609375,0.6666666666666666,0.5813953488372093,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.7499999999999996
SynClass,0.5974842767295597,0.609375,0.6666666666666666,0.5813953488372093,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.7599999999999996
SynClass,0.5974842767295597,0.609375,0.6666666666666666,0.5813953488372093,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.7699999999999996
SynClass,0.5974842767295597,0.609375,0.6666666666666666,0.5813953488372093,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.7799999999999996
SynClass,0.5666666666666667,0.59375,0.6875,0.5625,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.7899999999999996
SynClass,0.5666666666666667,0.59375,0.6875,0.5625,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.7999999999999996
SynClass,0.5666666666666667,0.59375,0.6875,0.5625,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.8099999999999996
SynClass,0.5666666666666667,0.59375,0.6875,0.5625,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.8199999999999995
SynClass,0.5666666666666667,0.59375,0.6875,0.5625,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.8299999999999995
SynClass,0.5373493975903615,0.578125,0.6923076923076923,0.5490196078431373,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.8399999999999995
SynClass,0.5373493975903615,0.578125,0.6923076923076923,0.5490196078431373,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.8499999999999995
SynClass,0.4545454545454546,0.53125,0.625,0.5178571428571429,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.8599999999999995
SynClass,0.4545454545454546,0.53125,0.625,0.5178571428571429,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.8699999999999996
SynClass,0.4545454545454546,0.53125,0.625,0.5178571428571429,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.8799999999999996
SynClass,0.4545454545454546,0.53125,0.625,0.5178571428571429,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.8899999999999996
SynClass,0.4545454545454546,0.53125,0.625,0.5178571428571429,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.8999999999999996
SynClass,0.4545454545454546,0.53125,0.625,0.5178571428571429,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.9099999999999996
SynClass,0.4545454545454546,0.53125,0.625,0.5178571428571429,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.9199999999999996
SynClass,0.4545454545454546,0.53125,0.625,0.5178571428571429,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.9299999999999996
SynClass,0.4545454545454546,0.53125,0.625,0.5178571428571429,"[0.      0.15625 0.28125 0.34375 0.4375  0.53125 0.65625 0.75    0.78125
 0.78125 0.8125  0.8125  0.84375 0.90625 0.9375  0.96875 0.96875 0.96875
 0.96875 1.     ]","[0.      0.09375 0.125   0.15625 0.21875 0.21875 0.21875 0.28125 0.28125
 0.34375 0.375   0.40625 0.40625 0.40625 0.5     0.5625  0.6875  0.78125
 0.8125  1.     ]",0.76416015625,0.9399999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,-5.551115123125783e-17
SynClass,0.429800307219662,0.546875,0.5245901639344263,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.00999999999999994
SynClass,0.429800307219662,0.546875,0.5245901639344263,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.019999999999999934
SynClass,0.429800307219662,0.546875,0.5245901639344263,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.029999999999999943
SynClass,0.429800307219662,0.546875,0.5245901639344263,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.039999999999999925
SynClass,0.429800307219662,0.546875,0.5245901639344263,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.049999999999999906
SynClass,0.429800307219662,0.546875,0.5245901639344263,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.059999999999999915
SynClass,0.429800307219662,0.546875,0.5245901639344263,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.06999999999999992
SynClass,0.429800307219662,0.546875,0.5245901639344263,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.0799999999999999
SynClass,0.429800307219662,0.546875,0.5245901639344263,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.08999999999999989
SynClass,0.429800307219662,0.546875,0.5245901639344263,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.0999999999999999
SynClass,0.429800307219662,0.546875,0.5245901639344263,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.1099999999999999
SynClass,0.429800307219662,0.546875,0.5245901639344263,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.11999999999999988
SynClass,0.429800307219662,0.546875,0.5245901639344263,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.12999999999999987
SynClass,0.429800307219662,0.546875,0.5245901639344263,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.13999999999999987
SynClass,0.4589371980676329,0.5625,0.5333333333333333,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.14999999999999988
SynClass,0.4589371980676329,0.5625,0.5333333333333333,1.0,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.1599999999999999
SynClass,0.5747508305647842,0.625,0.5740740740740741,0.9,"[0.      0.1875  0.1875  0.28125 0.46875 0.53125 0.5625  0.625   0.6875
 0.71875 0.71875 0.75    0.75    0.8125  0.875   0.875   0.90625 0.96875
 1.      1.      1.     ]","[0.      0.0625  0.09375 0.15625 0.21875 0.25    0.25    0.28125 0.375
 0.375   0.40625 0.40625 0.5     0.625   0.625   0.65625 0.65625 0.71875
 0.875   0.90625 1.     ]",0.70068359375,0.16999999999999985
